x,y
0.6150615061506244,6.984742914335206
0.6450645064506375,7.017260757851625
0.6750675067506791,7.084182591644342
0.7050705070506922,7.020910299336056
0.7350735073507337,7.00279529297347
0.7650765076507753,6.883209752891826
0.7950795079507884,7.043503144667096
0.82508250825083,6.95500656202105
0.8550855085508431,6.971609703132207
0.8850885088508846,7.0249982392517705
0.9150915091509262,6.945397117392806
0.9450945094509393,6.960721699731014
0.9750975097509809,7.02585898617822
1.005100510050994,7.055465817775246
1.0351035103510355,6.983612117382458
1.065106510651077,7.0594922934694875
1.0951095109510902,7.0243972112051525
1.1251125112511318,6.999214402402349
1.155115511551145,6.949952992412151
1.1851185118511864,6.950769492420162
1.2151215121511996,6.962775601601572
1.2451245124512411,7.041993859460751
1.2751275127512827,6.978634582443638
1.3051305130512958,6.9460114737572045
1.3351335133513373,7.117087223607303
1.3651365136513505,7.054000043944992
1.395139513951392,7.012361906470174
1.4251425142514336,6.934611029016934
1.4551455145514467,6.974615829876465
1.4851485148514882,7.049232375497958
1.5151515151515014,6.928083180582776
1.545154515451543,7.007924174299646
1.5751575157515845,6.943202902488297
1.6051605160515976,7.03592819274435
1.6351635163516391,6.894664582840325
1.6651665166516523,7.021255037338126
1.6951695169516938,7.018267410652216
1.7251725172517354,7.06593761000102
1.7551755175517485,7.035396536171233
1.78517851785179,6.974898329266225
1.8151815181518032,6.937500773118298
1.8451845184518447,6.9725121434146295
1.8751875187518863,7.017695367725025
1.9051905190518994,7.06331620015557
1.935193519351941,6.92222479054696
1.965196519651954,7.094939666363981
1.9951995199519956,7.025553100200233
2.025202520252037,7.000104210369427
2.0552055205520503,7.005613712608309
2.085208520852092,7.002370711619222
2.115211521152105,7.031656616026033
2.1452145214521465,7.048847832817394
2.175217521752188,6.979533498083229
2.205220522052201,7.091914395075145
2.2352235223522428,6.95012163630061
2.265226522652256,6.9635421941663935
2.2952295229522974,7.008007245813711
2.3252325232523106,7.121420912472682
2.355235523552352,7.010474872280427
2.3852385238523937,7.037629764093604
2.415241524152407,7.072782719570794
2.4452445244524483,6.988191062454059
2.4752475247524615,7.020411443827641
2.505250525052503,7.05528700025198
2.5352535253525446,7.046323010305625
2.5652565256525577,7.013183738400513
2.5952595259525992,6.940285852487827
2.6252625262526124,7.066981509691324
2.655265526552654,7.022181740734909
2.6852685268526955,6.893004559958746
2.7152715271527086,7.001516794741851
2.74527452745275,7.0140628091146455
2.7752775277527633,6.971101417792947
2.805280528052805,7.00744247709195
2.8352835283528464,7.0099501892156
2.8652865286528595,6.942918493329597
2.895289528952901,7.086581216173373
2.925292529252914,6.998064657310991
2.9552955295529557,7.041821554914818
2.9852985298529973,6.943633992619458
3.0153015301530104,7.074177782496219
3.045304530453052,7.083939178040636
3.075307530753065,7.0299189372829245
3.1053105310531066,6.969035976794161
3.1353135313531197,6.949333243291859
3.1653165316531613,6.97084456485065
3.195319531953203,6.986188947485152
3.225322532253216,6.998592417882377
3.2553255325532575,6.990741837170433
3.2853285328532706,6.960775017100969
3.315331533153312,6.97884718771845
3.3453345334533537,6.991091650278506
3.375337533753367,6.948363660949244
3.4053405340534084,6.985358679027346
3.4353435343534215,6.971829176133175
3.465346534653463,6.909878009506577
3.4953495349535046,6.950543673792062
3.5253525352535178,7.018750756383076
3.5553555355535593,7.062905523716293
3.5853585358535724,6.931071686459307
3.615361536153614,7.011119979715184
3.6453645364536555,7.039833121467609
3.6753675367536687,7.03155733876136
3.7053705370537102,7.049256614615314
3.7353735373537233,7.075354154997111
3.765376537653765,6.955612923625305
3.7953795379538064,7.0364543048331445
3.8253825382538196,6.963226180831786
3.855385538553861,6.945845541499097
3.8853885388538743,6.933801692058905
3.915391539153916,6.978362970684276
3.9453945394539573,7.060428366750314
3.9753975397539705,6.97990560442833
4.005400540054012,7.024347465359593
4.035403540354025,7.039847123873742
4.065406540654067,6.984170793822413
4.095409540954108,6.9889994667315865
4.125412541254121,7.046556783696748
4.155415541554163,7.002788569577774
4.185418541854176,7.011520071900428
4.215421542154218,6.956490986648324
4.245424542454231,6.978470674583864
4.275427542754272,6.98465592295858
4.305430543054314,6.933475153113951
4.335433543354327,6.998325454128452
4.3654365436543685,7.037329248046879
4.395439543954382,6.999189148503889
4.425442544254423,6.984399527287284
4.455445544554465,6.930505107127052
4.485448544854478,6.984117763918851
4.515451545154519,6.935634305199284
4.5454545454545325,7.0472570368124385
4.575457545754574,6.9923282827307816
4.605460546054616,7.025501474935224
4.635463546354629,6.923334280040729
4.66546654665467,7.017308327231657
4.695469546954683,7.027807095128207
4.725472547254725,7.004224055574865
4.7554755475547665,7.0004947285614225
4.78547854785478,7.0171288266224865
4.815481548154821,6.955527456608305
4.845484548454834,7.002381933778792
4.875487548754876,7.08910301100738
4.905490549054917,6.954927408313345
4.935493549354931,6.929487100958597
4.965496549654972,7.061045742409611
4.995499549954985,7.066649338843935
5.025502550255027,6.9946253584348455
5.05550555055504,7.015476114225866
5.0855085508550815,7.068209573293337
5.115511551155123,6.992451079439569
5.145514551455136,6.872385168005159
5.175517551755178,7.032383398801292
5.205520552055191,6.94550924259016
5.235523552355232,7.077371663642183
5.265526552655274,6.95001746268354
5.295529552955287,6.995253306072159
5.325532553255329,7.015486916948645
5.355535553555342,7.079123523127642
5.385538553855383,7.031141104654097
5.415541554155425,6.961811630586275
5.445544554455438,6.9727830246286375
5.4755475547554795,7.029655067705391
5.505550555055493,6.9250726562613485
5.535553555355534,7.01106512556699
5.565556555655576,6.9630754212545005
5.595559555955589,7.0886261541944675
5.62556255625563,7.041271697061698
5.6555655565556435,7.112695314624341
5.685568556855685,7.059648565126771
5.715571557155727,6.953696254598364
5.74557455745574,6.951818174049887
5.775577557755781,6.9684158981109565
5.805580558055794,6.929790454171016
5.835583558355836,7.003034307822219
5.8655865586558775,7.056566380154287
5.895589558955891,7.034961412036161
5.925592559255932,7.005719979448738
5.955595559555945,7.048897017520845
5.985598559855987,7.066662263926035
6.015601560156028,6.970419208025627
6.0456045604560416,6.975250312595213
6.075607560756083,6.952334102998632
6.105610561056096,7.024996227118989
6.135613561356138,7.027115873687277
6.165616561656151,6.986745087649256
6.1956195619561925,7.035111570318758
6.225622562256234,6.919545974132666
6.255625562556247,7.004876081658988
6.285628562856289,6.864799084096924
6.315631563156302,7.033883377287287
6.345634563456343,6.960775430201175
6.375637563756385,7.006001873310749
6.405640564056398,7.105646727914632
6.43564356435644,6.944844227126965
6.465646564656453,6.943319967358223
6.495649564956494,6.972202025588614
6.525652565256536,6.999354647914444
6.555655565556549,7.073629562488333
6.5856585658565905,6.992739682455938
6.615661566156604,7.037408192030823
6.645664566456645,7.078193105776704
6.675667566756687,7.053245133738263
6.7056705670567,7.166990893875934
6.735673567356741,7.016242177120507
6.7656765676567545,6.946172238320662
6.795679567956796,7.0120553048511045
6.825682568256838,7.091502125494509
6.855685568556851,7.018843106412281
6.885688568856892,7.050522534488163
6.915691569156905,7.077208404655839
6.945694569456947,6.928577911755955
6.97569756975696,7.045747859136385
7.005700570057002,6.940210608060177
7.035703570357043,6.845947776887787
7.065706570657056,7.126066317635944
7.095709570957098,7.0007856553303816
7.125712571257111,7.025380067050494
7.1557155715571525,7.039374521093548
7.185718571857194,7.0174530356493126
7.215721572157207,7.011657475426275
7.245724572457249,7.009471331757204
7.275727572757262,7.102101974376122
7.3057305730573034,7.072863285761075
7.335733573357345,7.060454852885616
7.365736573657358,6.972296209647227
7.3957395739574,6.908520010661823
7.425742574257413,6.995210143956071
7.455745574557454,6.966669465888866
7.485748574857496,7.0617515042357075
7.515751575157509,7.043030146571677
7.545754575457551,6.862279924006203
7.575757575757564,6.937120403680901
7.605760576057605,6.95244634581888
7.635763576357647,6.902003062032561
7.66576657665766,7.07718795871839
7.6957695769577015,6.9604366544040515
7.725772577257715,7.0465956740940685
7.755775577557756,7.02677806043899
7.785778577857798,7.088430415372173
7.815781578157811,6.940283773219193
7.845784578457852,7.05346880540089
7.8757875787578655,6.998642841576717
7.905790579057907,6.983597185615212
7.935793579357949,7.055391411349483
7.965796579657962,6.993200705576276
7.995799579958003,6.983801397006878
8.025802580258016,6.925562728772356
8.055805580558058,6.8747378035006195
8.085808580858071,6.962962305759392
8.115811581158113,6.962046845876337
8.145814581458154,7.096576881208322
8.175817581758167,7.022031742552706
8.205820582058209,6.969200650683015
8.235823582358222,7.003110341007968
8.265826582658264,6.981673780546478
8.295829582958305,6.982884434715759
8.325832583258318,6.988369692413089
8.35583558355836,7.004130865070562
8.385838583858373,6.969670999658561
8.415841584158414,7.069635673916154
8.445844584458456,6.844092902506614
8.475847584758469,7.030072177626162
8.50585058505851,7.027661584552358
8.535853585358524,7.093694037093317
8.565856585658565,6.927402527702865
8.595859585958607,6.963824240130437
8.62586258625862,7.0709187393508435
8.655865586558662,7.033118025137254
8.685868586858675,6.914351582364262
8.715871587158716,6.977373636990396
8.745874587458758,7.095865717961155
8.775877587758771,6.956235492195406
8.805880588058812,6.975043474913984
8.835883588358826,6.966557491342538
8.865886588658867,7.000386412239855
8.89588958895888,6.982107375936887
8.925892589258922,6.9308528339446545
8.955895589558963,6.935458112215269
8.985898589858976,7.0971474360607
9.015901590159018,6.934554174354364
9.045904590459031,6.918548361178244
9.075907590759073,6.995774563630461
9.105910591059114,6.949872756801308
9.135913591359127,6.974863146994812
9.165916591659169,6.987033758385823
9.195919591959182,6.987732443153157
9.225922592259224,6.999342102627145
9.255925592559265,7.106898059016642
9.285928592859278,6.96444059086165
9.31593159315932,7.040312174469718
9.345934593459333,7.0111600604654525
9.375937593759375,7.009115161579048
9.405940594059416,7.039993098190778
9.43594359435943,6.927376274614894
9.46594659465947,6.960858935146969
9.495949594959484,7.055781534303174
9.525952595259525,7.059293315657937
9.555955595559567,6.957850592868285
9.58595859585958,6.926963606369134
9.615961596159622,7.025318110598336
9.645964596459635,7.046350919361065
9.675967596759676,6.86926299664644
9.705970597059718,6.977620312234671
9.735973597359731,6.937792544305121
9.765976597659773,7.014398606328445
9.795979597959786,7.079327174712507
9.825982598259827,7.01766295047919
9.855985598559869,6.959849975161981
9.885988598859882,7.020271518227796
9.915991599159923,6.969365640068511
9.945994599459937,7.08863036235595
9.975997599759978,6.986685283786955
10.006000600059991,7.10401918806767
10.036003600360033,7.00201627411132
10.066006600660074,7.0479338581726765
10.096009600960087,6.91011240483508
10.126012601260129,7.068654571441455
10.156015601560142,7.016242045126073
10.186018601860184,7.005535591345474
10.216021602160225,7.048100602234662
10.246024602460238,6.989953403139343
10.27602760276028,7.04292593507274
10.306030603060293,6.975587289726102
10.336033603360335,6.986763942881312
10.366036603660376,6.986521758563941
10.39603960396039,7.005963204591526
10.42604260426043,7.054486818048629
10.456045604560444,6.973552461732417
10.486048604860486,6.998289759050073
10.516051605160527,7.087280338236866
10.54605460546054,6.952291300413574
10.576057605760582,7.130653988200291
10.606060606060595,6.926152260757075
10.636063606360636,7.021733875565334
10.666066606660678,6.957973332155861
10.696069606960691,6.992443231674803
10.726072607260733,6.962394821464694
10.756075607560746,7.024193207309093
10.786078607860787,7.010311187876024
10.8160816081608,6.982723329518411
10.846084608460842,7.098257379286826
10.876087608760884,7.057609262263931
10.906090609060897,6.9820194006835985
10.936093609360938,7.031981843379722
10.966096609660951,6.968480179897566
10.996099609960993,7.0225382317134315
11.026102610261034,7.035214076271245
11.056105610561048,6.980308050782481
11.08610861086109,6.946921891881826
11.116111611161102,7.001774591386795
11.146114611461144,7.019118995787337
11.176117611761185,6.996849806223464
11.206120612061198,6.925480343720119
11.23612361236124,6.988936099077627
11.266126612661253,7.061670397209731
11.296129612961295,7.015576868100871
11.326132613261336,6.983472578848399
11.35613561356135,7.099881522917084
11.386138613861391,6.958787998950735
11.416141614161404,6.995263512624457
11.446144614461446,7.029326283465907
11.476147614761487,7.030121364590215
11.5061506150615,7.0414001022847055
11.536153615361542,6.925875121343308
11.566156615661555,7.030555764173408
11.596159615961597,6.97133155734823
11.626162616261638,7.118657031234476
11.656165616561651,7.013823917014389
11.686168616861693,6.936269089928378
11.716171617161706,6.927215717532842
11.746174617461747,7.032626448918354
11.776177617761789,7.045522331644153
11.806180618061802,7.01659573050457
11.836183618361844,7.064901408862127
11.866186618661857,6.970066714590109
11.896189618961898,7.079637565288991
11.926192619261911,7.037238724736206
11.956195619561953,7.022422025291959
11.986198619861995,7.040798579800229
12.016201620162008,7.008087497793595
12.04620462046205,6.916652024299557
12.076207620762062,6.953780044536648
12.106210621062104,7.060817619472854
12.136213621362145,6.994671354038499
12.166216621662159,6.992763878863864
12.1962196219622,6.977132545119078
12.226222622262213,7.004750714290998
12.256225622562255,6.94642115526282
12.286228622862296,6.962588565554485
12.31623162316231,6.95132249001537
12.346234623462351,7.000384891989966
12.376237623762364,7.06754549440765
12.406240624062406,7.007387154648386
12.436243624362447,7.016153555958591
12.46624662466246,6.996092387441183
12.496249624962502,6.98233308719726
12.526252625262515,7.042342219259212
12.556255625562557,6.971654723142349
12.586258625862598,7.058499214976889
12.616261626162611,7.0204482156235
